NO,0.0,0.0,0.0,-0.13712647557258606,0.25128597021102905,-0.1115950420498848,-0.33793962001800537,0.5294460654258728,-0.17905005812644958,-0.48543843626976013,0.7833002209663391,-0.24689489603042603,-0.5742697715759277,1.0,-0.297794371843338,-0.5843443870544434,0.28384852409362793,-0.0377819761633873,-0.7411343455314636,0.24885493516921997,-0.15318962931632996,-0.5733045339584351,0.23686560988426208,-0.23257049918174744,-0.45045432448387146,0.25445133447647095,-0.272733598947525,-0.6029795408248901,0.08823112398386002,-0.03181973472237587,-0.7792019248008728,0.02484489604830742,-0.15163035690784454,-0.5816454291343689,0.030664926394820213,-0.20021405816078186,-0.47501903772354126,0.07640326023101807,-0.2096887081861496,-0.588740885257721,-0.09792919456958771,-0.04749451205134392,-0.7643701434135437,-0.16713690757751465,-0.15188603103160858,-0.6001388430595398,-0.14998607337474823,-0.13694649934768677,-0.5022076964378357,-0.10040150582790375,-0.1014251783490181,-0.5504072904586792,-0.25964948534965515,-0.07363388687372208,-0.709441065788269,-0.3291364014148712,-0.12190990895032883,-0.6076627969741821,-0.2914476692676544,-0.09175502508878708,-0.534254252910614,-0.2277577817440033,-0.05718635395169258
NO,0.0,0.0,0.0,-0.14112362265586853,0.25331705808639526,-0.11662239581346512,-0.3398169279098511,0.5361602306365967,-0.18650099635124207,-0.4836791455745697,0.7886735200881958,-0.25727418065071106,-0.5749958157539368,1.0,-0.31040772795677185,-0.5976278185844421,0.28456512093544006,-0.035854630172252655,-0.7558477520942688,0.2587743401527405,-0.1667873114347458,-0.5737711191177368,0.24471107125282288,-0.2544885277748108,-0.4404922425746918,0.2482205182313919,-0.2958389222621918,-0.617599368095398,0.08094768971204758,-0.030151043087244034,-0.8018127083778381,0.02109672501683235,-0.1698509305715561,-0.5876522064208984,0.031036384403705597,-0.2238617241382599,-0.4731483459472656,0.06563935428857803,-0.23021548986434937,-0.602497398853302,-0.10963837057352066,-0.04830103740096092,-0.783719539642334,-0.17775461077690125,-0.1689775437116623,-0.6057854294776917,-0.1521201878786087,-0.15304547548294067,-0.5054827928543091,-0.10967812687158585,-0.11057523638010025,-0.5634964108467102,-0.27706125378608704,-0.07723801583051682,-0.7255010604858398,-0.3448116183280945,-0.13102227449417114,-0.6094568371772766,-0.3008362948894501,-0.0970626026391983,-0.533133327960968,-0.24335536360740662,-0.05663255229592323
NO,0.0,0.0,0.0,-0.14449401199817657,0.25883740186691284,-0.11223449558019638,-0.34918212890625,0.5430071353912354,-0.17739556729793549,-0.4951019883155823,0.7935489416122437,-0.24252033233642578,-0.5840095281600952,1.0,-0.2889033257961273,-0.5904752016067505,0.29402053356170654,-0.03647395595908165,-0.7513138055801392,0.2638252377510071,-0.15561968088150024,-0.5714455246925354,0.24755017459392548,-0.23314163088798523,-0.44720497727394104,0.26153334975242615,-0.2702721357345581,-0.6118238568305969,0.09133203327655792,-0.029929114505648613,-0.7919514179229736,0.03722258284687996,-0.15922677516937256,-0.5851590037345886,0.045163024216890335,-0.2074313461780548,-0.47887423634529114,0.09120524674654007,-0.21351182460784912,-0.5981128215789795,-0.10014370828866959,-0.04538324847817421,-0.7783862948417664,-0.16716450452804565,-0.15577541291713715,-0.6072282791137695,-0.1474011093378067,-0.1369626671075821,-0.5101547241210938,-0.09714037925004959,-0.09654728323221207,-0.5610978007316589,-0.2646550238132477,-0.07148946076631546,-0.7223739624023438,-0.33559638261795044,-0.11988171190023422,-0.6132438778877258,-0.2971358597278595,-0.08677542209625244,-0.5406151413917542,-0.23554857075214386,-0.049369413405656815
NO,0.0,0.0,0.0,-0.142136812210083,0.2480335235595703,-0.11162808537483215,-0.3503439724445343,0.5317469239234924,-0.17228709161281586,-0.4939674139022827,0.7859067916870117,-0.23331622779369354,-0.5760452747344971,1.0,-0.27661895751953125,-0.5789796710014343,0.28148984909057617,-0.031562019139528275,-0.7350802421569824,0.25927525758743286,-0.14614474773406982,-0.5576921105384827,0.23947849869728088,-0.2210627943277359,-0.43905916810035706,0.2513274848461151,-0.25790685415267944,-0.6029459238052368,0.08156748116016388,-0.02335939183831215,-0.7802479267120361,0.03500162065029144,-0.14983750879764557,-0.5756979584693909,0.03553931787610054,-0.19885428249835968,-0.4735982418060303,0.0723649188876152,-0.20614944398403168,-0.5907325744628906,-0.10777745395898819,-0.036703117191791534,-0.7690622806549072,-0.1627536416053772,-0.14642685651779175,-0.6005915999412537,-0.15032057464122772,-0.1297706663608551,-0.5057184100151062,-0.11135074496269226,-0.09082746505737305,-0.5567722916603088,-0.2686206102371216,-0.060321077704429626,-0.710947573184967,-0.3253074288368225,-0.10826687514781952,-0.6065883040428162,-0.29195502400398254,-0.07690131664276123,-0.5367834568023682,-0.24534568190574646,-0.0410674586892128
NO,0.0,0.0,0.0,-0.13758103549480438,0.23672735691070557,-0.1251755803823471,-0.3460889160633087,0.5223024487495422,-0.19431594014167786,-0.5034652352333069,0.7839721441268921,-0.261462926864624,-0.596610426902771,1.0,-0.30764469504356384,-0.6017133593559265,0.2902015447616577,-0.04030413180589676,-0.7624543309211731,0.26670998334884644,-0.16334320604801178,-0.5766733288764954,0.24134568870067596,-0.23834370076656342,-0.46638262271881104,0.25338080525398254,-0.2733248770236969,-0.6274723410606384,0.09282290935516357,-0.02750365436077118,-0.801522433757782,0.0388028547167778,-0.1587400585412979,-0.584865391254425,0.037574660032987595,-0.20130102336406708,-0.49318572878837585,0.08511737734079361,-0.20217908918857574,-0.6180100440979004,-0.09693287312984467,-0.039108168333768845,-0.7949223518371582,-0.15651835501194,-0.1560792177915573,-0.6166727542877197,-0.14534558355808258,-0.1339954435825348,-0.5280094146728516,-0.09780987352132797,-0.08895524591207504,-0.5858950018882751,-0.2630123496055603,-0.061985138803720474,-0.7456623315811157,-0.3200240433216095,-0.11418653279542923,-0.6321796774864197,-0.2908610701560974,-0.07957421988248825,-0.5598394274711609,-0.2373376339673996,-0.0389879085123539
NO,0.0,0.0,0.0,-0.13995008170604706,0.24895796179771423,-0.11617367714643478,-0.35273388028144836,0.534733772277832,-0.18236447870731354,-0.5030729174613953,0.7873179316520691,-0.24840562045574188,-0.5951986312866211,1.0,-0.2956334054470062,-0.5988324880599976,0.28423574566841125,-0.04190060868859291,-0.7660727500915527,0.26311391592025757,-0.16525445878505707,-0.585399866104126,0.24857527017593384,-0.24143801629543304,-0.46227890253067017,0.26467859745025635,-0.2770020663738251,-0.6222607493400574,0.080288827419281,-0.03549870476126671,-0.8098325133323669,0.0243284460157156,-0.1711406260728836,-0.5941105484962463,0.03146286681294441,-0.21871742606163025,-0.49578219652175903,0.07938779890537262,-0.22180300951004028,-0.6097482442855835,-0.11351435631513596,-0.05152783915400505,-0.7927454113960266,-0.1788773536682129,-0.168014794588089,-0.6149876713752747,-0.1612270027399063,-0.1467178463935852,-0.5289610028266907,-0.11044719815254211,-0.10315146297216415,-0.5743243098258972,-0.28120532631874084,-0.07808277010917664,-0.7336782813072205,-0.3505569398403168,-0.12881211936473846,-0.6200575232505798,-0.31148388981819153,-0.09278111904859543,-0.5546757578849792,-0.24783267080783844,-0.05266207084059715
NO,0.0,0.0,0.0,-0.13140365481376648,0.24607618153095245,-0.1219789981842041,-0.33549439907073975,0.5298994183540344,-0.19151651859283447,-0.4882228970527649,0.7822900414466858,-0.2600216269493103,-0.578652560710907,1.0,-0.3094070553779602,-0.5835496187210083,0.28166696429252625,-0.041790787130594254,-0.7405390739440918,0.24185621738433838,-0.17097406089305878,-0.5554913282394409,0.22736474871635437,-0.25215351581573486,-0.4305347800254822,0.2415286898612976,-0.2896769940853119,-0.6023877263069153,0.08333650231361389,-0.031122444197535515,-0.7779331207275391,0.01927604153752327,-0.17169880867004395,-0.5594744086265564,0.028763849288225174,-0.22244182229042053,-0.4607180058956146,0.07679620385169983,-0.22677527368068695,-0.5874606370925903,-0.10138387978076935,-0.04411904886364937,-0.7612403035163879,-0.17363771796226501,-0.16661012172698975,-0.5824131369590759,-0.15131697058677673,-0.14684441685676575,-0.49469566345214844,-0.0996478721499443,-0.10217665880918503,-0.5527498126029968,-0.25920024514198303,-0.06783664226531982,-0.7040089964866638,-0.3318220376968384,-0.12154541909694672,-0.5875372886657715,-0.29148614406585693,-0.08670467883348465,-0.52051842212677,-0.2303553968667984,-0.04633635655045509
NO,0.0,0.0,0.0,-0.14041811227798462,0.24230866134166718,-0.12236317992210388,-0.3460823595523834,0.5243611931800842,-0.19037498533725739,-0.4938577115535736,0.7819165587425232,-0.2557641863822937,-0.5795047879219055,1.0,-0.3017660081386566,-0.5953493714332581,0.28907865285873413,-0.04366890713572502,-0.736345648765564,0.24495156109333038,-0.16085539758205414,-0.5529969334602356,0.21593867242336273,-0.23320257663726807,-0.4493745267391205,0.22626200318336487,-0.26867759227752686,-0.6148051023483276,0.08786088228225708,-0.030754880979657173,-0.783393919467926,0.032631367444992065,-0.16119623184204102,-0.5703169703483582,0.027266504243016243,-0.20415621995925903,-0.47882863879203796,0.0639665275812149,-0.2060755044221878,-0.59722900390625,-0.10041814297437668,-0.040491241961717606,-0.7662817239761353,-0.16343480348587036,-0.15768788754940033,-0.5922340750694275,-0.15118233859539032,-0.13698841631412506,-0.5054478645324707,-0.1075555831193924,-0.093291737139225,-0.5580384731292725,-0.26151150465011597,-0.06049427017569542,-0.7117050886154175,-0.32275158166885376,-0.11241064965724945,-0.6010295748710632,-0.2880476415157318,-0.07885445654392242,-0.5336581468582153,-0.2337946593761444,-0.04011925309896469
NO,0.0,0.0,0.0,-0.137461319565773,0.2526087462902069,-0.11628430336713791,-0.3454512357711792,0.5331794023513794,-0.1865326464176178,-0.4981834590435028,0.7867327928543091,-0.2560581862926483,-0.5910261273384094,1.0,-0.3068762719631195,-0.6122028231620789,0.2912806272506714,-0.04416283592581749,-0.7662786841392517,0.2585553824901581,-0.16575732827186584,-0.5808713436126709,0.23144181072711945,-0.24472728371620178,-0.4533742070198059,0.236432746052742,-0.28237834572792053,-0.6326567530632019,0.08998280018568039,-0.03637228161096573,-0.8116846680641174,0.028975699096918106,-0.16735610365867615,-0.5922766327857971,0.030162513256072998,-0.21360965073108673,-0.4813346564769745,0.0727510079741478,-0.21717295050621033,-0.6142846345901489,-0.10117002576589584,-0.05063873156905174,-0.7960287928581238,-0.17241211235523224,-0.16278937458992004,-0.6190022826194763,-0.15608076751232147,-0.14172832667827606,-0.5207473039627075,-0.10859844833612442,-0.09888958185911179,-0.5710170269012451,-0.269493967294693,-0.07543724775314331,-0.7353795170783997,-0.3398839235305786,-0.12511314451694489,-0.6258521676063538,-0.3017467260360718,-0.09017964452505112,-0.5533461570739746,-0.23868344724178314,-0.05054089426994324
NO,0.0,0.0,0.0,-0.13968977332115173,0.25653374195098877,-0.11539437621831894,-0.35530033707618713,0.5383370518684387,-0.17709170281887054,-0.5045168399810791,0.7870267629623413,-0.23933658003807068,-0.5903446078300476,1.0,-0.2829297184944153,-0.5935482382774353,0.2801675498485565,-0.028371332213282585,-0.7478475570678711,0.24671925604343414,-0.1514182686805725,-0.56366366147995,0.2335846722126007,-0.2293558567762375,-0.4443370997905731,0.24650338292121887,-0.26619666814804077,-0.6142147183418274,0.07697922736406326,-0.021117685362696648,-0.7967048287391663,0.01714329980313778,-0.15767119824886322,-0.5784927010536194,0.030212681740522385,-0.2061796486377716,-0.4797690808773041,0.07153132557868958,-0.20938189327716827,-0.596210241317749,-0.11416888236999512,-0.03727775439620018,-0.7782778739929199,-0.1829700469970703,-0.15688346326351166,-0.5968104600906372,-0.15788693726062775,-0.1363125592470169,-0.506051778793335,-0.11167093366384506,-0.09136039018630981,-0.555717945098877,-0.27762481570243835,-0.06392896920442581,-0.7152539491653442,-0.35110124945640564,-0.11534896492958069,-0.6025090217590332,-0.3054710924625397,-0.08016519993543625,-0.5361316204071045,-0.24663738906383514,-0.040110353380441666
NO,0.0,0.0,0.0,-0.14760564267635345,0.24087192118167877,-0.12805955111980438,-0.34715893864631653,0.5239356160163879,-0.2015843242406845,-0.49401968717575073,0.7856069803237915,-0.2727734446525574,-0.5854336023330688,1.0,-0.32229483127593994,-0.5988468527793884,0.296128511428833,-0.047484371811151505,-0.7590880990028381,0.24436290562152863,-0.17258130013942719,-0.5687565803527832,0.22258378565311432,-0.24738948047161102,-0.4574044346809387,0.24038897454738617,-0.2818008065223694,-0.6205213665962219,0.09007061272859573,-0.032471779733896255,-0.8004165887832642,0.021294040605425835,-0.16814687848091125,-0.5817143321037292,0.022356299683451653,-0.2104688584804535,-0.49183911085128784,0.07004602253437042,-0.21028704941272736,-0.6058176159858704,-0.10196924209594727,-0.041829127818346024,-0.7855199575424194,-0.1750718206167221,-0.16144303977489471,-0.6073623299598694,-0.1609281301498413,-0.13896940648555756,-0.5207156538963318,-0.11179070919752121,-0.09272447973489761,-0.568511426448822,-0.26570528745651245,-0.06230318546295166,-0.7275487184524536,-0.3333541750907898,-0.11318422853946686,-0.6202630400657654,-0.30339300632476807,-0.07912855595350266,-0.5556172728538513,-0.24921132624149323,-0.03938547894358635
NO,0.0,0.0,0.0,-0.1395736187696457,0.2587306499481201,-0.11787951737642288,-0.3427790701389313,0.5450663566589355,-0.1882358193397522,-0.49038541316986084,0.7942701578140259,-0.25835171341896057,-0.58901447057724,1.0,-0.30975696444511414,-0.6083280444145203,0.28906917572021484,-0.044081609696149826,-0.7714051604270935,0.2620069682598114,-0.17247501015663147,-0.5870558619499207,0.23822765052318573,-0.25518643856048584,-0.45780861377716064,0.24393178522586823,-0.293905645608902,-0.6292815208435059,0.08150194585323334,-0.038257308304309845,-0.815956711769104,0.02801586128771305,-0.1741742342710495,-0.5977643728256226,0.03022325038909912,-0.22320055961608887,-0.48997390270233154,0.07044068723917007,-0.2276635318994522,-0.6127323508262634,-0.11279816925525665,-0.05566960200667381,-0.7994177937507629,-0.17708152532577515,-0.17245620489120483,-0.6208771467208862,-0.16002075374126434,-0.15125292539596558,-0.5269275307655334,-0.1149684265255928,-0.10756082087755203,-0.5707446932792664,-0.28102919459342957,-0.08391719311475754,-0.7363185286521912,-0.34355634450912476,-0.13561668992042542,-0.6210010051727295,-0.3051985800266266,-0.09886462986469269,-0.5486191511154175,-0.24899926781654358,-0.05750201642513275
NO,0.0,0.0,0.0,-0.14101292192935944,0.24626024067401886,-0.1124810129404068,-0.35004329681396484,0.527201235294342,-0.1774214655160904,-0.4964298605918884,0.7831210494041443,-0.24363940954208374,-0.5863737463951111,1.0,-0.2928698658943176,-0.595431923866272,0.2812694013118744,-0.0265416968613863,-0.752958357334137,0.25545644760131836,-0.15406987071037292,-0.5835574269294739,0.24106431007385254,-0.24213778972625732,-0.4498463273048401,0.25332242250442505,-0.2842695415019989,-0.6153892278671265,0.08489098399877548,-0.022206095978617668,-0.7945431470870972,0.03273254260420799,-0.15394654870033264,-0.5882963538169861,0.036398746073246,-0.20788493752479553,-0.47439199686050415,0.07687310129404068,-0.21656721830368042,-0.6018766164779663,-0.10426341742277145,-0.04178496450185776,-0.7821755409240723,-0.1627737581729889,-0.15671811997890472,-0.6075054407119751,-0.14563386142253876,-0.14089129865169525,-0.5050072073936462,-0.09959127008914948,-0.10044816881418228,-0.5625373721122742,-0.2713290750980377,-0.07222583144903183,-0.7269890904426575,-0.3344326615333557,-0.1253536492586136,-0.6154784560203552,-0.2969670295715332,-0.09259147197008133,-0.5392477512359619,-0.2361629158258438,-0.053838372230529785
NO,0.0,0.0,0.0,-0.14215923845767975,0.25520652532577515,-0.11681724339723587,-0.34176939725875854,0.536487340927124,-0.18669205904006958,-0.48885270953178406,0.7884021997451782,-0.2555162310600281,-0.5814769864082336,1.0,-0.306663453578949,-0.5935544967651367,0.2923715114593506,-0.046044934540987015,-0.7394428253173828,0.2550751566886902,-0.16686326265335083,-0.5638238191604614,0.2236434817314148,-0.24584542214870453,-0.4470033347606659,0.23454953730106354,-0.2851250469684601,-0.6159471273422241,0.08836909383535385,-0.03814680874347687,-0.7912916541099548,0.032403651624917984,-0.17198531329631805,-0.5788613557815552,0.025997847318649292,-0.22267192602157593,-0.47454679012298584,0.06865549087524414,-0.23020371794700623,-0.6006563305854797,-0.1025862917304039,-0.05150216817855835,-0.7763532400131226,-0.17025640606880188,-0.16791057586669922,-0.6000490188598633,-0.15863178670406342,-0.14935006201267242,-0.5065751671791077,-0.10766050964593887,-0.10813281685113907,-0.5604530572891235,-0.2652437090873718,-0.0750158429145813,-0.7186997532844543,-0.33668455481529236,-0.12720191478729248,-0.6073748469352722,-0.3012238144874573,-0.09310375899076462,-0.5392467379570007,-0.2374553233385086,-0.054571181535720825
